59,14.248080448916056,20.404546028847577,22.89836122454838,17.950851757971193,26.38093453542949,32.78282465285953,36.02791663586857,30.13466023968402,45.2256293303355,52.076452813085766,49.57134003826383,56.64499293999855,66.8290724216947,90.9369181364254,109.3008623399763,128.1594408031908,136.20635754608676,158.62850911568842,164.12205750283346,172.43520364239845,166.67106323621024,164.14057622547492,182.04210486700435,186.67556436473635,190.75742473954782,187.02340573523406,187.45432633149608,196.7644170579691,205.3411267436549,201.49381287069852,220.8619286218919,216.16401654380442,211.16048181721473,275.50176310842033,248.8624042885914,256.244391797619,288.6089272172719,320.5129758265201,301.6286317357514,299.2149386370665,292.01172124324535,293.54468360864456,309.14445315087903,305.58107436954515,327.6424267756439,344.87902791218403,338.10835626433743,333.15519413111434,353.92677013681174,377.7742805625734,381.47466741434766,391.85355126706696,383.1377587071759,396.497800958382,396.20913975004964,400.55510267696445,402.9773469946473,400.237926340573,402.9773469946473,405.43188976731705,410.55057985144816,411.55057985144816,Acceptable
59,10.568596300564032,17.44553051679606,17.536859950676938,16.02630889152637,22.032771186317163,28.195222824986708,30.859435424254954,29.15888037650008,37.64773111542307,42.762168756845995,40.69906955807951,47.35214700101503,62.2382869751255,82.78261590701428,97.14699663738307,120.9805275454593,126.4389223198788,147.73721361723804,154.22094304115535,161.49922439608852,154.71858602401866,151.84704267157906,168.6679596620766,175.66153107537883,175.39252863677515,173.70477627332306,173.82477131310955,183.76794054108979,188.6091441673296,188.60136390503422,204.45513259483013,198.87725168656726,193.25808312672982,252.1890342728328,239.81699134583255,228.33748609994066,273.87754118279946,299.45734822494404,289.7129655751434,283.36325627017067,279.22799472089605,278.12192564490937,295.36550049497237,301.16054944744127,307.65127199774105,320.30951209494225,318.1723692082909,314.9346332300851,327.44341759843127,346.86037825677005,351.7440637207243,362.1946555979946,352.06689396118685,365.17941780842057,367.9805579480354,371.9777401309599,373.53430219483033,371.7509370326299,373.53430219483033,377.74096770210235,381.659304338092,382.659304338092,Success
59,14.066034714584722,20.421558310086972,18.004998675142797,16.6281664545441,23.42009528688034,28.671075694148875,28.504658837602484,29.435334304859403,39.266289071393814,45.654949969509026,44.09227917485323,50.96849259522892,64.23601491326386,86.23639063179968,107.85399615189738,130.49241206398958,136.9850269653109,151.00118562531054,157.15124675817913,163.0779613029317,157.30192706601932,153.4406605661201,167.38163076066635,178.49154410151897,173.46906049744086,172.32471342318473,170.1507873693888,189.47247959682988,196.1610462559653,194.7221999757549,207.586350369976,204.237012944355,201.26006656995898,251.51472739842745,238.1850953335379,226.73730948362316,272.9801157393103,291.9753207099972,289.29543697702815,281.24638993688797,276.4721540183903,277.46482409495366,292.2374618095201,304.8568950349554,311.51914931865036,319.22666418407937,316.12973348706885,317.2558111694323,328.0568832707189,348.0597121973075,351.83920595777613,362.44916888093746,351.9569038152415,366.03465398206527,366.94845516891104,371.83360831248984,374.31093064674906,370.57832437590963,374.31093064674906,378.64755151812204,383.09555579782136,384.09555579782136,Success
59,9.219569438989332,15.049413388320449,13.818311144566026,13.16749931769748,19.145961616837646,26.201007400298803,25.52435659872181,27.898533639812086,38.188331946513415,42.52627524794865,42.77404158336897,47.46154178409785,64.06184586517026,90.93242209881498,111.85594718724577,135.9119509825226,141.28695389430314,162.18792615373079,169.48392912329493,176.62996469324258,165.27576972312355,166.09187614949974,187.2324687655081,198.1337060080818,193.00553325683987,191.15102361589743,191.17061936290915,206.29609623435147,216.65400691812926,210.67453777239146,226.65060177253932,227.516743115787,220.10284159239202,274.3237652831543,252.87560386323605,258.3299541097539,292.14998198151466,315.84656532724597,307.3234509711586,298.15645753413986,296.8349775043669,295.53727019175386,309.69514567178345,323.36813358055497,329.4974784904396,338.5852691944475,338.678550475775,335.35125339033164,345.036132013679,361.23513391905504,364.7312486037656,374.53083044620706,363.3624890714705,378.14221376740153,379.67531288959157,382.62323259830873,386.6643651839436,384.6844728277701,386.6643651839436,390.8058314126283,393.9006991369105,394.9006991369105,Acceptable
59,15.69487192762144,23.49313618200685,23.993648521131206,19.981213196179077,29.38780302373715,35.87701503772846,40.445262304935206,33.36773948064214,47.60981303829408,56.05654585515602,51.67567742432526,61.161291523695766,75.37698683270041,95.6152021721561,118.27217226795432,139.17157647936568,149.42751786837871,160.0583487523971,167.63584968983346,170.6493456613529,166.86506575535205,165.51905927240847,181.78517716690257,187.46633265157257,188.00344024959102,187.65368591869546,185.5965579954074,198.43431857750278,209.6675475591382,203.06739265324666,220.23407076598036,216.0511951585486,213.88870630961043,282.19607329147186,253.28375697597502,260.7219019912379,306.93802510164204,338.9781058129006,326.1356376152569,313.5535802751319,311.14117270117464,311.8081072509017,320.4499960595763,328.1957797604802,346.279942417851,359.55983316848216,354.33039073510747,350.80823132697066,369.97694709065263,392.06179151884635,396.59494849321965,402.6898658380745,395.96012735632524,406.3027130403797,405.93025966139425,409.4814501156081,411.7442142837199,410.37950372198,411.7442142837199,416.86513870868225,421.02095729629735,422.02095729629735,Acceptable
59,9.920936361550268,15.154072357150477,17.150883545736885,14.839842157590915,23.092041605154357,30.421575310843814,32.888926730879874,30.514808988817002,42.77490424611287,50.206318279051615,48.3638300489611,55.48796912963571,63.984030668621344,84.9015161253741,107.28479752487024,134.50130822190587,144.30969095516866,166.99862102347436,173.86214736841413,177.9765181715022,173.90451184200336,172.63038866356735,186.36828360151753,193.56629330225906,193.41747994820025,190.68688100512009,190.99197494286156,202.95846485669796,213.05733635180607,208.872194123348,228.05629233043263,224.24644434986075,218.35993131231842,296.9780710303208,272.17410293765397,249.1805248715073,314.58896154594197,352.5611345875677,326.49404728052934,324.1684758075653,319.5632415208792,318.1176241116642,334.3639892863655,338.4259484595497,358.8945285873732,368.02555044616304,370.43501961488585,366.90190305163264,380.25312211472226,394.4515406258002,398.5724202606329,408.3779712419477,399.39671375771144,411.83846350985,414.0432528364555,419.57193805383434,417.22341450749946,419.37782328393826,419.57193805383434,424.51682939198685,429.0503899336851,430.0503899336851,Failure
59,11.62919205375626,17.984258703025215,18.020999871543445,16.955980704112598,21.052864954247333,26.183716693492258,29.786985502832337,29.054657053596756,40.616304796814404,48.1447627552613,44.47296420190052,53.60244553093487,64.52320603473028,79.49356274781938,102.9325656370639,119.20207749778879,135.44347108452908,148.00258585737487,154.0985831079591,158.5848326226933,154.9521744301484,152.7067083345218,166.493622326857,177.1023152883719,171.38648983103067,170.84868396066003,169.6360138989732,185.4201025175442,193.159598497389,189.94552628981853,206.5724501597692,203.43547905394828,196.5150407309367,247.21017254355397,235.22306329783828,232.23745265056957,259.49965260541904,283.2606212197707,279.24503415800774,269.87072600705557,263.8335978431074,264.1023814095849,276.0973537971159,274.89506150650556,289.2491182686041,299.6163030785836,299.8640104096137,295.73830085862716,306.44129700926743,328.142408325722,333.2481301919868,341.7144259581649,331.8460036329883,345.94807115847107,345.44746825690356,350.6517099205926,350.74707768589,349.445676949789,350.74707768589,354.35072017739117,357.76819017072114,358.76819017072114,Success
59,14.551651690877978,22.64494684280868,20.819082355742033,19.04696440443931,27.288978906184777,35.16483978235492,37.50479571682807,34.702749915775904,43.43209378371973,51.13556136498986,48.61304988295137,55.07603750374262,67.57270457609471,91.5990393301471,108.9588894184015,137.15754232013828,140.25558785018148,160.85637674325417,167.43372908436717,175.379694720812,166.94994518883198,164.75724408241302,183.85644047185573,193.89040975047843,190.08752324833617,188.0903036334862,188.3697141126226,203.4502690007228,214.46529669058904,208.11652167694086,231.0392172063841,222.74727262917816,218.37680046244637,277.3752193690565,255.58164212281946,263.0111931864856,292.7677071276098,318.7228173687641,316.17027138951056,302.1590860305448,298.3952017762367,295.1451658313226,312.6178780104764,313.9298320426682,325.90444769116124,339.770712653301,335.73967579304247,330.30578908308684,346.7642163451815,368.2049347032106,372.78100861225,384.0679631890586,373.73720954125287,389.4662593447067,386.3164970567702,392.1837746214402,395.307703449496,392.10422142747115,395.307703449496,399.87223162983366,403.4184700716027,404.4184700716027,Acceptable
59,16.467641048531462,21.396651535037435,25.204025826977663,21.6763478894989,29.705503920215953,35.01802790425377,39.42536323650869,36.84422647933099,50.03788972490586,56.92335083630225,54.049125296167105,61.473889546188104,77.67821215556712,98.82800629139746,115.63281266649997,134.76351604839076,159.02914355150597,175.27313146462905,182.81993782278036,188.04504670721536,180.94187181393042,179.04613436049803,197.68030590614327,203.47797728767966,204.81902960515455,202.1508335628571,202.40078514454945,213.17406418292057,223.92581258531132,216.17701856667327,238.1998620691308,232.72981503399103,228.6444566608263,287.4942292720815,264.7148229523771,257.1427199414065,310.16503778789325,339.94415011234827,320.7411968949775,315.6017696198629,314.5978614582666,312.6771404361184,328.3222726178185,336.3561183655689,347.88904014625507,364.03614422522116,355.9054040391965,354.87101839583653,371.34775675500794,382.17141849285736,384.6430669967531,393.00298382664766,386.9809872982973,397.97996954822634,396.4073447463758,402.8006705824171,405.5430242020411,400.645241745239,405.5430242020411,408.5568641627696,412.67290877187304,413.67290877187304,Acceptable
59,10.431966273651504,15.735074470130733,14.534127450790312,15.101737946366478,19.137237683112083,23.252435229160028,25.973843299400073,28.00028249801443,36.40699004270754,43.24917647700298,40.06582435644193,47.46052409066981,55.34509572254508,78.4196018494568,100.41166079917987,127.82137950002499,125.47496527825034,145.1542901301861,152.50255153112914,155.0445783480916,149.2133721608358,149.52293850296053,160.8100766681152,169.82720163538858,164.46927188158415,164.10127352984316,164.4966851836185,174.50394139956254,182.92271192086946,178.36973945211125,198.82958052139625,190.77957440842857,186.73995679401568,238.6692250409263,224.7818070047786,225.9958124824684,259.3072536786997,277.6357362749668,280.7966612893537,267.35995032303737,262.2933620340571,263.34875745609975,276.68193837982534,280.4721059227082,284.8833017905466,297.07098947372026,294.2240257706128,289.4842793919185,307.31678824318385,320.0015062633866,322.9962182075825,327.66226728433037,325.18196927582824,330.3047849733779,330.9119485760849,334.933650929514,335.0574629339127,335.7082583028836,335.7082583028836,339.6758998614422,342.4385302036987,343.4385302036987,Success
59,15.295178358887672,21.350024775217104,20.297392721837163,20.894012980334576,24.47827832316984,29.944405982589274,33.151000730099675,32.39421021057376,38.57434910849706,42.99678492777178,41.22890631582379,45.6813254747192,58.378871037475676,80.2818574893989,104.23307587055271,123.86334258587097,131.10686140851598,143.31390717724727,147.59965844418448,153.94782285218642,146.4874523571744,146.2611969673669,162.44144302471057,168.16491552727945,167.17147567834013,165.54949367165057,166.95423291434983,174.03919074635436,179.42068864521198,177.13770765241836,188.45422943904944,189.07413985120635,183.6767553522452,235.1024908646583,213.67888671497278,217.97275039298142,259.342851651186,288.65214201073644,272.09818280551747,268.58604601786067,262.99969793959247,261.9165834707317,277.0929220724382,274.1517957732552,294.14888251670294,306.92303595538164,299.87138327158686,299.0570063993107,312.8137149053644,331.36055265625123,334.60297333152135,339.94582707216216,334.61500790000827,344.06457548224023,343.22885130331804,346.901251135756,349.79848269352215,346.53025817329785,349.79848269352215,353.9940925598435,357.5361290170027,358.5361290170027,Success
59,11.060125423874862,16.497034921740298,18.22129807464904,14.218123483357479,23.13351940684644,30.440524012708053,33.37836924031782,26.613492466617814,42.07829220884333,49.16163450950183,46.35897548477492,53.885665060310885,68.30987909124363,90.09033581035726,113.8376455069734,137.21454284528846,146.93881197235987,161.9942024893158,166.7104804672405,176.48277614453414,166.23977806169967,165.06985023420634,185.57602355738013,193.08661344437778,189.22482732756316,190.11522838848967,190.20174772478953,203.5808966582576,209.82594142537198,207.81193190414177,220.94850470371728,217.72875671862616,214.8898296384221,275.7129635933295,255.4824312037021,248.57578660076504,290.3900106638267,325.06165782389337,313.23771264176935,300.6314989756504,295.88231390080205,293.9547018844529,312.1147533853624,311.0978570600333,331.139783756772,346.14748616656476,340.5115080253814,336.7883942339095,351.72114363933787,366.5516431880387,370.1182796974496,380.3090421777249,371.0712405181857,384.44996023641914,384.90114557818146,390.0774970850904,391.6948975325215,388.2763798099756,391.6948975325215,396.4907939568356,400.4288322617826,401.4288322617826,Acceptable
59,12.382405702233228,18.105136253488634,19.221422190138448,14.900372850840892,24.667913670997336,30.355933357343364,32.3662854329611,30.324003188461003,39.091169836998816,46.16941172128676,43.183561670070254,51.33278607141818,60.22575980183957,80.08410835061488,92.9578856817523,110.62582087658403,120.53371017878325,139.01460994663748,146.48793310429193,155.2537544429248,143.66508398558105,142.37196148983463,164.34376776805027,172.7449136825697,168.6225661038149,167.5482058105015,167.5515032030402,177.01401243120222,185.25576191839892,180.36855733577045,198.0381186880779,192.1151072096306,187.64950862168996,257.26043403438376,235.10843227011947,223.67500601140307,277.36664903158345,299.574227074348,286.90211830380406,287.335619980486,280.62520205801894,280.336540605029,291.7542152587902,300.4984060031031,304.2460200058965,319.43505047882854,314.2983897936486,310.1234624603055,325.5793136882997,346.44070046864726,350.04508660968094,356.4513595483639,349.15833673718095,359.471735486227,359.1857619889291,364.22882896600925,365.24315101338897,362.8855072215574,365.24315101338897,369.12780911514415,372.884822559241,373.884822559241,Success
