12,11.001403343705592,19.04180055794447,17.266864455766633,14.907380823852474,21.6984935376781,29.63658776667963,32.664348253321094,28.74640873911926,41.30789343287222,46.30556875411322,45.76564722194358,46.30556875411322,51.59903847754919,63.16021581474198,80.13616533475299,99.81789296548953,122.35809520174371,132.91745406092275,146.90037610356617,154.17256684214854,163.81132990718683,152.91588228893804,150.88946093194207,173.76215476871087,178.89258108988128,180.72728823943578,176.2331789515568,179.36219694611844,188.2093819417257,198.87630894309902,193.2271844204286,209.4085507403899,208.43036446629137,202.96833425421744,269.42160573216535,253.25849393923218,233.51227094222867,288.51286975806994,319.61639173970593,305.67732895308734,295.65190994459834,293.1592984239695,292.1656242957142,307.27286381467525,316.39513709707217,324.63687170555426,339.5987992861234,333.56923122870853,330.74926423622315,348.86581824604474,368.67792979296695,373.6918963496693,384.53930474540334,372.3358923677499,389.7064340574122,388.6609728430595,394.65331302364876,394.7422336925231,394.5319669574646,399.51743018238614,404.07711929545474,405.07711929545474,Acceptable
12,12.619149515956789,17.871783738367874,21.232293759162577,16.4432023022976,25.254177059791424,30.720996877604556,33.097189365930234,32.46058510468179,40.10902565458264,44.9951778250661,44.720680740152496,44.9951778250661,47.65897202764158,60.65821332976057,77.31286764386253,91.11584115363493,110.93911071493974,119.02323148382791,134.87550026118208,141.1177162722893,145.589533439173,139.78713688505403,137.30591219351896,155.53402926535176,160.84491993943257,159.47581312178866,158.8121781858992,159.5376781212132,170.2693755927342,178.22450405508482,173.820863826023,187.65921802692912,185.48089290073418,181.22710471539338,247.94191772939178,221.1152341655907,226.5659476958765,262.4384837263111,292.99375412341453,277.0398269888797,271.4224637840518,265.2721764817334,265.7520269735457,279.27348857261677,282.2228273112348,299.0703800120249,312.07399634097226,308.53333027805365,304.95731932723476,317.99238325265014,338.7418388742153,343.6217081484958,350.757817449381,342.12100483109936,355.1427474347159,356.1703614277878,359.3874001849962,361.00846083615136,359.6154111252238,365.1803518719446,369.35159742463844,370.35159742463844,Success
12,10.614915126179646,16.86635937517665,14.356624073331663,13.830675601953995,21.672146793613685,27.55916091911994,29.624718842077442,26.274423890060383,37.95994156458153,41.47402363752681,42.34782907600645,42.34782907600645,44.95408835336718,55.82888737714217,76.6722056576242,87.79871758146543,110.89779698189852,122.14047419773323,137.79233379650356,142.7324827800296,155.2563512070834,143.50757359147843,142.82551735400756,161.6983101724647,167.53255931184415,167.19810213346457,165.03448686315483,166.147918045079,177.36469941425077,182.7928736522635,180.26136846731663,191.7501104602736,189.51243591762938,186.40510353562655,252.58834710736528,231.24815793930753,210.4246143301071,264.50569981478554,297.0832515797187,279.7118739662517,274.7133893260153,269.52066699522095,267.64616297564675,279.05064519550615,283.4685770929539,302.3869854490544,312.89910634256705,308.7822171967284,307.4287116794659,320.468527296763,336.51640968017335,339.58831459194795,347.6392255178179,340.9877167825681,351.3851747332129,351.35340380775983,356.65201562814707,355.8142333601868,355.5282556845914,360.4929632686764,363.95234786775654,364.95234786775654,Success
12,11.557212678580939,16.685786254526953,20.32213757215098,15.840429184723128,24.318665562034116,29.847096516830085,34.082891493045,28.323816346100067,42.417369224175005,50.40526693798532,44.56918408184931,50.40526693798532,54.541694125499724,63.21714248648155,85.15140536365155,98.25773086631997,114.10323458917253,130.61566057038365,149.38694784293375,155.8908834333236,162.80119760236914,157.26732821183467,151.88044616981253,169.34432446323075,179.75817542532988,173.1679684732263,174.21531372216566,173.03574102993707,189.28881123631487,198.72554180780094,194.39431661145747,211.003580104732,206.5113206157269,203.36442576892705,258.2284294240555,237.39493874484316,233.93657912913878,279.8765870929367,299.34125184859056,299.4390254495759,286.65494083433856,284.33553600060196,283.06904672977925,291.1873235642269,307.07090004419945,315.2236346512931,329.78282218537515,325.58619855842943,320.3903472068552,339.6537252532552,365.00583330154694,368.33972002125176,381.08476166529806,368.813028327106,385.8530184561538,386.34701869430097,391.55027633094005,394.04899912253387,390.9718193389392,399.3002627067154,403.0825713506234,404.0825713506234,Acceptable
12,8.34303159719638,14.255566503735583,15.386930961162113,10.555629216690331,18.612551217867505,23.67635703087675,25.455081061546643,24.674289191119858,33.322038934893826,37.91680810476848,36.18197488092079,37.91680810476848,41.27531300282727,52.78625072644741,63.38051482410497,76.15429205153994,93.96686720740777,108.26906694915075,123.99679977088402,130.2950294232148,138.41872190704447,130.14609664266453,128.60231993861845,146.44518103540273,152.06308607314708,155.10766458230304,149.82753317297374,150.1806306071282,161.71824448558866,168.3029624528187,165.9492761626722,176.2813324363821,174.8328462499171,170.96191232220204,219.30322457207552,196.58088214164317,199.77914951669712,240.29818687290128,266.74337653924664,255.47893278157542,246.4331918634957,243.5707663898394,244.4660064922418,260.6688703232507,263.9721622998763,272.8593726394998,283.7346255404292,279.8289250381738,278.47692092688,290.81936005156,313.748131377738,316.3862936385876,323.9082501564479,317.1612794739987,327.2496535140952,327.09625171817447,332.30727165204786,332.624194911932,330.4537189196934,334.75599473743097,338.03255758393914,339.03255758393914,Success
12,10.763531044067946,15.11506189150322,15.477287161632166,15.092323390459626,18.909911153951107,26.639774445703875,25.284102510782375,23.856729803116597,32.58433952782818,39.03239565366609,36.14497977504235,39.03239565366609,42.18442132621513,58.93689780931207,73.22414444909558,95.85106511565223,110.11527384127938,118.74271957985502,131.59260508987103,136.32203661626434,146.05239420794715,137.48293477754063,134.309935923272,156.11939196630829,165.07461242365565,161.58878515429004,159.66221104477168,159.88227260924293,173.78881108363484,182.6007211580927,176.34052451436443,192.32020959853574,193.24417988540776,187.42210666493907,236.19119849059595,215.44955862760975,223.53202802669747,255.5720012121914,290.9872495348627,272.242371053331,260.8582826779981,258.9681707821791,258.681541670736,268.4792489023641,278.13636094140065,296.1249616912844,307.19168710998525,307.7074964603267,299.6352355908717,313.6377740069929,327.0790988747422,331.67125099391103,337.3590746899275,330.5141553772491,340.5701318304547,342.5193583466558,345.4091208533,350.01386011107104,345.96736594893434,354.235189649061,357.29261114292103,358.29261114292103,Success
12,13.663506043173495,21.382235968201975,18.299623945640732,16.709987731893868,25.52831192420623,29.350077093226652,35.71612806921526,31.57307751850089,45.95227645894785,50.27681861790026,51.65667309209931,51.65667309209931,57.25271362469748,66.60784027296847,87.24756083032229,104.09824255776198,131.5610890922086,138.90958260421115,154.0031961686954,157.7693307304083,170.80864672859101,162.2449899480995,157.46103219797803,179.40312439104534,189.72235159287982,184.39222592802014,185.03981534659232,183.34764296736066,199.81959636039713,207.9773386528219,205.31745633388854,223.50183192922577,217.20429737055005,213.72056647119453,285.9488126662762,266.22060662857257,258.169047760157,299.3213568608748,327.35653029386,317.56465912786604,308.17930015450224,302.2359673051371,303.1334044785436,313.89436356458395,322.23831552679235,332.2392766932718,346.8721266613272,342.6087585833438,336.53249346779745,358.46117589033554,379.198250453094,383.22137094669904,396.1383350613135,384.4031800444896,398.2892101871448,400.7588071778858,404.3272427379398,406.0187211502423,404.3826206016423,410.31537874149006,415.1296479534761,416.1296479534761,Acceptable
12,16.355496209511657,23.710906349138334,20.933241613233353,20.381430439883715,26.473676895440892,33.361342294609884,36.28021945820727,30.30044414078891,44.08095897551466,51.49924114930553,47.528183265831174,51.49924114930553,54.95843582265833,63.33517558977084,78.61038298810985,101.58854311683183,122.20873539655926,127.14986124273338,139.70723101988838,145.4401878862875,147.84215184510475,144.74857323931502,143.2888707424524,154.45624682201804,160.62971650925226,160.04074627823127,158.90121247295724,157.14866203377073,167.9390214924549,174.52381527765084,170.93872515651992,187.78990267538381,183.60037784707137,178.6121027437305,245.0955055131243,228.3261588358218,215.18861667731818,262.71042363055636,292.02169825854537,279.2855883044964,268.3644024541701,266.5027522965816,266.22937028982795,279.13837340634575,284.6893959331729,296.4601143947097,310.0079918017071,304.43696011029124,302.0613675087558,318.8415286867039,342.11137107632226,344.75477217840614,355.422812443815,346.7817758275084,358.4749410349991,358.6405462578126,361.08859705652355,362.67895867122854,361.8247777523138,366.85360278186766,371.47288240599727,372.47288240599727,Success
12,10.672749989603014,16.095967049551696,18.633188461935422,14.71791919942437,24.064906499391707,28.30003779237072,32.89005773381082,28.559694565902124,39.603372225732386,46.024287158939224,44.67869349069837,46.024287158939224,50.97308326113337,59.83891966008272,81.45860134385691,104.28850714879835,124.24730919757513,126.50349740847516,141.43917163943013,147.0314015435631,152.3652031505779,146.8326832021336,146.4856098626062,158.80586519126868,165.29334081315085,164.77170380510094,164.1097213848406,163.88208369048485,172.91078554238112,184.02179350740568,178.45471928724842,198.55641802188302,192.7338297830342,187.96932816033774,256.38088499598365,241.45572576900122,238.25603180720066,276.84240470853797,315.3333878139887,290.0026306401524,283.53473555230516,282.4096821057056,280.9349847062459,292.84338261893464,292.4113336634677,321.14945403593305,331.25989973921247,330.0394660442436,326.92331627689947,340.3331934721674,355.34527625612407,358.64079569884893,366.90640351841034,358.45288745450483,371.3969353250999,371.4490102490926,376.36951794395947,375.2874918954145,376.30726030830715,378.78882133550644,382.5544112762682,383.5544112762682,Success
12,15.760373737094485,22.705452170830352,21.386293998138484,19.967323441110622,26.254672090931237,35.11984154037417,32.03883352346935,33.05896966873114,39.86777300837777,43.205380244224145,44.9883535536965,44.9883535536965,50.205581174469266,61.02126058009381,88.22685788658367,105.57274607545568,121.36202990545605,134.18169040825154,151.60923867757526,159.221986286383,165.06538290677327,155.94511635253897,156.35011209561205,176.20562561238907,184.74719027145878,184.7158557403156,181.98489164675846,179.4130205730302,193.62501078725217,204.29221381626888,198.16286930935388,219.3698972535137,209.62753583411705,210.04400940082846,279.3445643886253,254.87910569545062,242.37252992903103,297.14753809164,337.1372421739512,315.99854257211643,308.0169772980005,300.7459292657938,301.7216740624169,319.2176632203323,323.4864355026522,340.281773890703,354.39963958448624,346.3442844627999,348.71938247060365,362.56099615771046,378.3599486354873,382.27844266138277,390.777553604606,383.1430381048118,395.3503227159771,395.36487003636535,400.4473025085385,401.2669742179622,400.7163270719886,404.6771012767909,409.6113401876993,410.6113401876993,Acceptable
12,16.17359691816878,21.77491338174637,23.691063661744536,21.985301702230117,27.64103660774385,31.907620250508323,33.7695008892676,32.57953514801185,42.07621760800278,50.03878789375077,46.67777013365563,50.03878789375077,55.21709335359082,72.90440408658691,94.9075309456554,111.90868060688702,139.40887021293656,144.1501630952385,166.03411048509912,173.8934516314284,176.14953617948248,173.37239280059498,171.3576474554826,184.7325230896142,194.51696692403092,193.58661701664496,190.27487334172986,189.46386968120171,201.77398270510903,209.6467222876345,206.71945620203763,223.41131666155943,217.90719378133116,215.33565859796116,283.1843535962421,255.67699201610503,258.67187216182924,299.701457936037,336.82507410029734,318.6831868425366,308.2809404841085,305.1180764920924,303.8309968452399,321.0901540694689,331.0183871337881,344.9171565566162,358.6848208348076,352.3046681338561,352.354307457032,366.00170760067897,385.65719467805656,388.5135374404311,396.2709760671631,391.4042064153459,401.2892634263564,400.77538049397543,405.1403345462244,405.8757817007958,405.7518868123148,411.5101373060872,415.44168712318134,416.44168712318134,Acceptable
12,14.770891375774639,21.465214734769006,21.38506008407198,17.904367739898852,24.733138345442146,32.229974003377386,31.20100704529539,31.954925404916594,42.157224469093585,49.09680052312808,45.37553919615807,49.09680052312808,52.7714209570111,65.208463103486,89.88893886965934,103.25325295524212,119.5681801861572,127.88121389047289,143.60465672700354,148.8176916515377,155.72521724208542,150.58256222212103,147.85492402866862,164.01382202777415,170.185768168822,169.5271736037898,168.89501560087965,169.1014885174515,176.0376860848439,185.97219819142472,180.80507759843778,200.40495145375831,196.2203608954843,191.64722925265943,263.08610748120367,243.39186114428,227.6628315363097,285.17259011977114,308.82302123760667,296.8745323947254,295.0109684872434,290.01390498966083,290.60607551914865,303.40890178813197,305.9121116457003,316.7500130062032,329.9950037617139,325.05340300027507,323.74200650778613,338.4537252810285,362.48371895588485,366.58310809485926,378.7892980839012,366.9151028230737,381.97686965236153,384.03278191687303,389.40152802542696,390.72987515474136,389.11210599126423,395.77533783493226,399.635612792903,400.635612792903,Acceptable
12,9.596795741595551,14.79150757762854,15.007114766275787,13.360079090470458,18.65497447979858,24.44004840813343,28.001427869017757,25.25327206993918,36.51193710279601,42.62980896257369,40.491488524737036,42.62980896257369,47.6655717030181,57.66429459339997,72.21489994065814,87.30394782873817,112.32099448649281,122.06785823669557,141.0824919403616,147.06294581210662,150.6216829351171,146.4784975527217,144.39047568533258,158.42528079200824,166.42728507564314,163.3156845443346,161.54782425379128,161.683435846572,172.61468039542558,183.7837367868872,177.47242768677333,198.3658875713974,189.6118190264487,189.2088205419002,250.7753663709684,231.87654178855257,222.2858294877766,266.8322553829132,304.6103908161914,279.30710921695953,273.0947759927728,269.50904265432837,269.5841547848233,285.36406489587654,286.5942217510885,309.53649021006936,317.0298582194153,318.4146524397311,316.0804910917352,325.891393538126,339.34452386353826,341.7274264046374,350.5679134084383,342.3094086692958,353.61557948017406,353.8548128658697,358.6397198916053,358.2685892332346,358.7446763872133,361.8473863431648,365.4988986711467,366.4988986711467,Success
12,11.166654585968411,16.222993212206816,17.20617261056174,13.571803920686449,21.201009737648256,25.882035566952272,27.418338169163906,27.45231039335719,33.12344947885241,38.27944207150707,36.75060328461669,38.27944207150707,42.45782749300891,52.7834039149381,68.87200258950355,89.41256644233597,108.27244865243556,115.59864661043491,135.38367412567774,140.3450398047736,145.9079381230574,139.16479603712497,139.40915884415534,153.0435607137323,159.2787384572325,160.68420955518616,157.28548229651466,156.96730115961682,167.3281692934645,174.30672335321324,170.4796389980974,185.64666017598094,182.70047394018084,176.75357983973262,236.56644455088053,206.50917501422902,215.8425270757881,250.9735600477368,283.1869942850408,262.6378746990083,259.58967000169514,255.73557661075148,254.88376139630392,270.32956871874654,272.6335168768745,287.3296152309847,295.87257805080736,295.40042468726494,291.34119362163324,303.271894796587,323.42197917814997,326.55208881299,334.4448941861795,327.6715820987821,336.96950819234354,337.6702645678856,340.69104513198437,344.6265173200834,343.3330922531122,348.61673517892075,352.00730550989056,353.00730550989056,Success
12,16.097717562450576,22.8753507522241,22.547559129792106,20.839180678064498,27.73320520294717,31.519539918950414,35.71178943937001,34.6988181369304,44.649985353254166,49.259814872051315,48.045699499402296,49.259814872051315,54.1447089390626,66.66474328497495,89.91701626101222,110.6124767962375,131.56175275994406,141.31976971087377,159.04359764541258,163.76502478936484,170.32246325852427,165.04522971395383,163.3104075504217,181.01538568668624,187.80944713073558,186.75679617046268,184.52121003362785,186.3445683255622,194.26521357284605,205.79096928755774,198.95632464435968,217.04124081854292,214.13426807532338,209.61381942882363,265.45650149984493,247.32817950311988,233.65355561032183,282.1336809057128,307.60175450304877,300.4659353104512,291.9513499258812,284.3285416409361,286.09969092981646,297.6253371873408,309.5223682072376,315.8708453384147,324.7611402376555,322.798198031839,319.4755039524866,333.02894697799115,354.8870486181389,358.31491840458574,371.3868010182915,359.8316206596035,375.61603841369435,373.54616401844856,378.98240830146926,382.2120413630164,381.5937248861526,385.80151783050064,390.2610619786005,391.2610619786005,Acceptable
12,12.845774535826004,20.103924434011006,19.643956078228335,16.12290199100107,23.535376596481854,30.59183446489996,33.38613161404206,29.252315353364814,40.50293826584043,47.4802060908608,45.735592469706845,47.4802060908608,51.653600597898915,66.72107084864852,91.91768891480305,114.04308264456462,129.11405489911098,141.22165102044693,154.54127894780095,158.74795488325975,170.57378884470472,161.05683985328437,160.25638509155553,175.43649070411607,186.03055909234723,182.0827407773906,179.34280936881768,179.18408383227663,196.15991496023952,204.67576244742216,199.22737350086186,221.47096708276754,214.4702111509192,207.23142146990085,272.3119805703189,248.00283526572036,244.89101796778752,294.7054158944806,327.0170799603663,316.66770353820783,302.53182000397084,300.12669617544503,299.3853682210907,307.38397461289594,312.7192507620342,331.8379389899435,347.85493533879475,342.381115123081,338.3846407142049,357.97853861371067,376.9137613377824,380.7784378852822,391.05970998752474,381.2959909806169,395.54508610875797,396.38163738855127,402.06118338381424,403.8105882332229,400.74445657298713,407.983861699317,411.88080901043776,412.88080901043776,Acceptable
12,16.28583864890189,22.030080593506536,23.337272192551502,20.694131839181434,26.94583330809696,33.35986726683008,36.40141590945691,33.456582966855585,42.611069240637924,49.815070134736736,48.30330986979814,49.815070134736736,54.750401820122455,66.0266678466122,89.55600575001276,104.89053327690374,130.26103776119547,140.6642514676263,158.31659111490916,164.6683686421087,173.42133007611744,165.51826726445378,163.18981645641404,181.52612949179522,189.18137120272564,189.82376122584876,185.5443075400434,185.17234515241634,198.7775214321083,206.19079778430424,204.5699322452803,219.7451174681808,214.8536002351916,208.43123665202233,256.0065057466369,242.69833102107734,243.4397387775881,277.6121820162852,299.4406332941126,296.5720599949792,286.83859301102416,282.7541174339366,281.6110551830978,293.41783975641323,311.4393342134749,316.99560311547634,329.2594855076164,323.4954302977458,324.24811863567527,339.34494495969494,357.78210954469307,361.3949143700151,369.1101255475444,362.39189475579093,373.1155765973995,373.00410310912537,377.18835059216826,378.14498001931173,377.8420112724923,382.85548710455964,387.99753931828207,388.99753931828207,Success
