12,13.681233998358703,20.41494680775012,21.558954593344485,17.568291564950506,25.93099820536084,34.53145322243304,35.60301251792711,31.498219359086193,45.197630560843066,52.30240101834713,50.17320105356312,52.30240101834713,55.990163011388645,65.23994876824545,81.89653673701943,101.84827743381821,129.1671329985013,143.96178482037493,157.64325516629208,162.8949387193128,174.0830225820879,165.4529722084688,163.07788955836452,184.73628362095369,196.1875714088638,191.40693729572703,188.74916982596008,190.34495565792585,204.66342786875126,210.0934481998114,209.7340613243113,225.35487591504454,219.18461563028495,214.33101214442397,294.7963991083489,270.9317155607882,265.39710924272026,317.2946434955059,358.298293783273,331.8853251772971,327.94380486111106,322.5285262110928,320.73057495298445,333.63002230276396,346.20460504228146,366.0842449045936,382.93275558297455,374.32938343026785,374.32399202348756,393.28717195404784,413.6445473887055,417.1810339108916,429.20838020678974,418.76489791508794,434.86908389850225,432.35800793035963,439.86911683734496,442.69454673258326,439.6486067596029,448.05808090557514,451.5219378443335,452.5219378443335,Failure
12,11.108990656703007,14.3322344046353,17.327302584399593,16.351286005395366,20.66228140803739,25.61456304918247,28.267319802636443,25.274993834196582,36.09596942472611,43.03098485707839,40.913376817009116,43.03098485707839,46.8302240530643,58.17694598268949,70.26357584632375,91.65516756160653,108.57192171607957,132.6630285537737,153.10536216962933,158.3734125478048,166.83259783083528,158.088892095388,156.40227835000007,172.35000290662907,177.20937890678908,176.60959810164073,176.49483558687123,175.80483106669786,185.8682960522124,190.71987271928126,188.927117881083,198.89307080190815,200.24455502437158,194.1677700475266,245.1902116131577,231.75452501866954,227.15942927934765,257.59962903375055,279.7174705824848,269.3280328451418,266.7955120131422,260.7669184446884,260.8596356265166,269.0561437797558,281.7125357126869,288.93241589448144,300.60896478114785,298.06806117223186,294.4255040873469,308.8767509853781,322.09963982853293,324.9876063750673,338.46621464999464,325.9939110742174,341.8355647212448,342.63076293278925,345.81111299187825,347.3587069140739,346.93956664685015,352.50394312368655,355.7166075580209,356.7166075580209,Success
12,11.425751665744212,15.82749727785485,18.074405568261827,14.727110250270927,21.934234952985676,29.462112698337286,29.05723990280174,27.566992530717037,36.528809353558145,42.89322426847618,40.19177104961247,42.89322426847618,45.58313162278479,60.94369017295257,76.02559536165562,96.42231687164238,119.52469029431272,116.40847378589399,135.47510173203236,139.60181893292582,151.35299542032007,143.19019307955153,140.27670007771857,162.62115244332014,172.86440695596056,169.07154511144262,165.60603813004113,166.31583581827502,183.82310025096635,189.9603417155857,189.09173356085435,205.42525272574983,195.16338767468795,194.886635004272,261.8956968306527,238.57732632557745,225.76477527857915,275.81732239375157,299.90949871583337,294.132041633115,285.28361576155226,278.3629275393727,279.88519147114715,290.6276100664882,297.4389715954083,303.6925437722576,313.77635669820097,309.60184930550724,311.070372665291,318.4382186909221,333.5970806100126,336.24117656482946,347.1451165351803,337.71455154289134,351.47999119725904,350.0290860725709,356.43261941317263,359.7330857416228,354.4430440866048,364.9175831142647,367.67837045226656,368.67837045226656,Success
12,14.73672314090016,21.885868673151236,21.001758717274694,19.571826110769862,24.901395547342243,30.748051755828335,32.41295901776493,32.24485345236378,37.832454849566346,45.27980420838556,40.89396588951571,45.27980420838556,50.458638748641974,60.47991492289335,75.85148179814159,95.18226338560584,117.96747867433302,133.14995533150545,150.20641004562918,155.153908882403,161.21834382539245,155.76578073128746,154.53619101320814,170.43951360227072,178.5754864162797,175.63624607750435,174.30320388909382,174.745418677684,188.69051472904619,197.13471220395118,192.24094621128094,205.15068557586778,206.67613422165115,200.96059680040398,274.60243765987104,249.70052456632394,244.46028643520737,292.37046429372106,323.71659655381995,304.3013789611802,302.66832600188536,296.262630341785,296.19161031614766,309.06881124531316,320.3200568591589,331.2349216950313,339.8832457228247,340.3575004089055,337.67600228885715,349.96902888803885,360.8117219843373,365.6254664388821,374.7342618283079,364.8121587061749,377.7464760695312,376.77356471446706,381.58495705657225,381.73698333541427,383.16042014890655,385.4262185937724,390.71763684002815,391.71763684002815,Acceptable
12,9.855848694033478,16.44493914153219,14.94161674212564,14.614572977162382,22.026736356192217,27.72949836979575,28.12850168696227,25.867017452916173,36.52975958221974,43.77094170046267,39.854158042932454,43.77094170046267,47.5549091431779,58.04531954226205,78.36911713920267,95.62120519165666,115.85908316372954,118.16943295106873,129.01247473052038,132.42743648022483,136.11978015985414,134.71618835390578,132.63502977526485,142.4487099468399,153.63831239768882,148.23945340071663,146.10127049910162,145.2835056385975,160.28204764351494,168.3713092950436,163.28641204222183,179.02400643313075,174.40738749880538,171.16185754763427,240.33214866157508,216.21325856856646,206.8116799668692,257.4506003603689,279.340928836383,274.6053521642792,267.24020315477816,260.80162437293757,260.63727326948475,269.20945060945905,276.0685264342936,282.7378931023857,292.18709702598244,289.2669179235835,287.1125719414344,300.62712793259647,324.0587100857051,326.988203067363,331.9463087361073,327.3851764479743,336.7296419444783,334.3941661738743,340.2422400076827,343.3379195580996,339.7128001454189,346.92416327551683,350.1462357458118,351.1462357458118,Success
12,13.208203448451595,19.041722011739978,19.02655654699163,15.774286301947253,22.37572960328865,27.974204676305572,27.49087035107004,27.26297091078591,35.6420583407803,41.527090064810125,38.44606325285622,41.527090064810125,44.83944725032582,59.66539672191193,82.70786075034991,103.29733755293385,125.53577318772548,126.40450371142785,144.1491988216841,147.90206928525467,157.1588228765719,149.01751693157217,148.80707087940482,161.66569235589085,169.19810136002096,166.59089808265318,164.87391499869148,165.44311771430785,179.36946347298712,187.3512395217166,181.6434880650316,200.34203354177993,194.44759447861313,191.0383381847069,252.0966861613725,234.7655503107772,226.31056967649744,265.9872598156162,300.91377014953025,282.4749213831297,272.7315283955761,269.887686475148,270.0556794440749,281.0867691041543,293.30479312219853,306.9686290694668,320.0934963335293,316.6042241844661,315.41221206926576,328.2658576863893,348.8506048821688,352.7290507792454,365.67579846882103,352.43479951254085,370.1087987037926,369.4491591364312,373.92543933985684,376.8587539432865,374.8816885671188,379.5635843668663,384.2993676543506,385.2993676543506,Success
12,11.005888733842578,17.21622763438843,16.488453569811405,14.583558109501997,20.916907157500574,27.898874093047176,30.769438811683145,27.689680362733974,37.3337375988626,41.86829707853185,40.96998865971364,41.86829707853185,44.40470439135825,54.296580644059034,67.68134026409237,88.76029080108836,110.55971541290103,112.7948674223525,127.23078757000272,131.12692355649403,139.590627397147,132.92772499607398,131.68324929079563,146.1133198051482,154.55905676244532,150.1108066484506,151.5741800045936,149.0406781090966,160.56496680834422,165.2746467933971,164.78377200112502,177.64722217383016,172.22195793532185,170.05859515215505,232.05360373236655,203.53904156519022,216.6508731429293,241.74081865590546,270.5921515714635,256.5898010123519,250.35680546045006,244.1139890361097,244.79566364370115,262.5207482813587,265.4821317023813,275.2605182074432,290.86128550658844,284.95220255106165,280.2784724176134,298.8527587610568,320.6467797764169,324.6049031699561,336.0212787959933,324.1271762286549,339.0673978078648,340.33490968397683,344.55071474267305,344.9459782788824,343.60393853336603,350.8461815955237,355.4815054435723,356.4815054435723,Success
12,12.976523868631439,18.90316364358946,17.108550497912546,18.09753184976075,22.343736715306157,29.568868412571746,29.759532184073713,27.83102855634606,37.44296415343011,44.45831599959504,43.131866564853965,44.45831599959504,49.342847515404884,60.53370702867886,77.68247380731536,96.31765472492108,122.59277053755652,126.85948204394418,147.6543818490586,151.90057964294806,161.621924540951,155.0739240036726,153.33569418288275,166.23728832805452,174.51254745748514,174.55112060560558,169.08573304978162,169.32534716175886,185.60315060809927,196.7626671281106,191.2862301258796,210.56962215750582,204.69354182269467,199.1218396403824,277.92148302096774,252.20661923097782,245.3646535762825,291.2227597959711,327.71600435964615,307.7409725135066,299.3548641443806,296.1318553057786,296.7524827143287,301.6403903556716,317.97845932435575,335.9512162442685,350.36567278955124,342.26881335115553,343.0100103275111,361.215539741212,380.1432505922825,385.4294307022837,396.0194964850538,384.4812212614732,400.8166749801426,399.53079719791333,406.26881785893863,407.19925562318446,406.2347019988512,412.1032288074847,415.3034935997659,416.3034935997659,Acceptable
12,12.605741926591268,18.186726184760186,16.301332934208453,15.00922918369363,22.204881357290137,28.18605384115227,33.8624519421456,26.606516343212473,41.38940688106649,48.07606408087602,45.430255941700985,48.07606408087602,50.98701637954227,63.01833073775248,86.41240661587148,104.3329737430342,130.3449327311199,121.23427315396167,142.41991950674603,149.63654890870038,150.70705606436078,148.57731417681018,147.42802834448128,158.71572028678423,166.51955807554305,164.34239572453916,161.24439570305685,162.70108050102988,175.46792125771012,181.5736924666553,178.5167782191039,192.048758665695,193.13834702293116,185.42542270081523,244.74162819440295,234.10226653930505,226.51478644587203,264.52334076412336,292.47307383552106,287.4868494420954,270.7386548236866,267.40832028192904,268.49247813939513,279.5654184473042,290.47758146501184,296.8359282237222,308.55536740291257,303.3763963029881,303.7353051407544,317.1866272196747,333.46845601157605,335.8376691865909,346.696583464674,337.5365687094751,350.4779666623616,351.9431419695419,356.39549602817135,356.8423098867133,355.8713552816139,359.87315558162464,364.84607171663026,365.84607171663026,Success
12,16.608345754971396,24.18265636991707,23.709637413545593,21.380208219235154,27.730174572606977,32.91458998181612,34.12452600486412,35.60308375220252,43.13508810162475,47.28453199163258,48.57567650486017,48.57567650486017,52.26339186414705,66.39815543761277,94.88896114326425,120.01605727864391,139.6238628355086,150.65760473620102,171.56038877332455,177.64349320193415,186.96446067011314,175.36870953176987,176.83410490239083,197.87248044161797,206.66369396049086,202.22399828839082,203.1112760804874,202.13399088875383,217.27488280666958,228.03393516656206,222.68630643520945,235.2723782365208,236.40304566460284,232.1932498037312,286.93051041713494,267.7336502448696,271.8145374249714,309.69283921451535,333.2718597976128,331.7494377720025,321.5938924188982,314.24097183832004,315.0269243966248,324.22516058936594,331.5155276762298,341.610416310993,356.5668302514742,347.9208573018674,349.824517452074,363.02318578928515,376.86472203029615,380.918659484694,394.3365911413845,382.26831618040615,400.19146049037437,398.7655709436693,403.73468157142815,407.88787645262835,405.53485942010906,411.87601472570736,415.9285049287681,416.9285049287681,Acceptable
12,11.832601002943685,19.537015669973183,15.872531127147688,16.20497736356211,23.31451160768754,29.059834000712698,33.988504737581785,28.79048634613664,40.87692421271631,46.00012740638407,45.42940307704429,46.00012740638407,48.77432386839334,65.1385197516684,87.73005310275266,109.12593097955175,129.72700859390787,144.4091859576084,162.9431446828488,168.5246407070268,180.34815155951594,169.24613266325937,168.2965680986387,191.80968342672793,200.08067703591544,200.14934602067692,194.99728360155552,194.9593244604094,209.35100320390393,220.92272220781197,214.7390784425108,229.84633294399623,230.83395702349287,225.16237206666472,292.9479305564953,262.34487882585347,266.8219948804787,318.84182666536,344.81274305021833,335.929664912494,329.59100642130943,322.8342532719725,323.84233450406174,341.24136959577083,346.5717351706787,354.8620641994811,363.6476193001856,365.33426994945347,358.8961281807205,375.6298782785754,400.4151176329284,403.8223884052762,415.80421806934453,404.05311149093563,419.3285752985013,420.39700033336703,424.2087334827633,424.8286207958526,425.6367868121141,430.63239584006806,434.56741597927976,435.56741597927976,Failure
12,9.222439774968274,15.476979969411067,14.577424139237088,14.152605600281447,18.953662954829685,22.7506441003517,27.732438756211998,25.00125284577796,38.02724543285508,43.79023476047078,40.45954558408962,43.79023476047078,48.48639154981377,55.108829446583236,76.08223130605361,97.73843635583145,118.624717106551,117.44901036412887,133.086648668214,137.47441465701036,145.8436306522082,137.77556203485338,136.9805415239093,152.04915145018825,162.4109434972259,157.45635055371918,155.29208547091446,155.47663672163083,171.1252017484579,180.50150404695313,174.8960225973405,190.85524711148992,188.9248695745147,184.6083665585567,239.49050619646306,224.86425923762758,215.51138851015605,256.25633103055617,286.49190830855076,268.1056581007898,263.2244091538897,261.42652154964907,260.1633502375226,270.2662487045324,272.9717755901791,294.20650678835256,308.6957814177187,301.2530238585944,300.4441375275151,315.1353140090531,331.3749952375496,336.66951254946815,345.0574465403517,334.14949403002566,349.1104345324979,348.71410585695975,353.96293668053636,354.25291711012244,352.7577469559902,357.5843492631731,360.46329637179605,361.46329637179605,Success
12,10.340417865534206,15.455588258523779,17.255553717591685,15.055404077317917,22.447808785012747,28.756054309262158,31.167320395531974,26.390345668248187,36.261674727680685,41.958847759066536,41.253618324175505,41.958847759066536,45.92998300567992,56.7325748108398,74.45066995768914,85.53339304205522,107.22347468275618,118.92381796684981,134.79771239585247,140.2396500860118,148.1271678331144,140.8232181251425,138.6313071655717,155.69483684552097,165.8006142710475,162.63708429267695,159.64082665884158,161.39136845325484,177.61625910196665,182.93865923885465,180.5160169144179,197.9253053603044,189.2847246944266,187.21805290370116,248.03871697343786,236.237352052291,227.9535262551288,267.15438610977435,304.22456971811346,282.24890869663545,273.21768231406395,270.59866500560594,272.211811222451,283.7055194447583,302.34891353569043,310.6603035152599,324.5330391846379,318.56011708931794,317.66938544530115,333.03555158638716,347.074471091283,352.8936109270318,360.36536777664213,352.7384204396934,364.1549571793213,364.9254598518587,369.6482301186796,371.65254802908606,368.93646431873344,374.57909334095643,377.89320583409125,378.89320583409125,Success
12,15.501087803285156,24.07673726133543,23.99544103267447,18.188342384022153,27.897127909697375,31.554937397094324,36.94309646732577,36.11465239020017,45.85800629055869,53.042762319781076,50.63835216249217,53.042762319781076,57.50252176938479,72.33458344555348,99.0289252180645,124.09545252985308,153.36986886003837,162.21997318485367,183.82179952425344,190.36065105734318,195.48192433279075,189.20284297707045,188.28475398879743,206.30086631460452,215.53379651816704,211.0880008206522,209.77586123722566,211.9657648169381,225.6161931847793,237.09978127732168,231.05180799013283,254.3729590047487,244.2785853896438,241.92259014902092,317.0742233068764,297.3581705439498,288.88586642227915,336.6004761974021,359.3644011019709,355.2560543985951,345.94930582353834,342.393087552928,341.8752606520365,358.39380317235754,358.7747455374777,363.86931903894964,374.3515563260322,374.3249122750584,367.47078356013066,383.24468798242225,406.14882980254595,410.8170670063887,418.50427002047064,410.9008706494274,424.0736734914782,423.53531259399193,429.37866733325046,429.2658671618507,427.6097332726461,433.54606859396233,437.2749757299778,438.2749757299778,Failure
12,17.507540726923377,25.832228181575925,22.85261275384698,23.152345787009054,30.530102247043462,38.43542574607976,39.877106007675195,35.15935657333021,45.38557098609022,52.615018514083275,50.58163550344447,52.615018514083275,57.6774778499528,72.66879070756714,99.4767769413383,122.2773345259171,149.27422928422413,160.7599901132022,173.78647141564232,182.04683521533747,190.69370906025068,178.49687739365703,179.08610783747181,200.39527355367008,208.9523176881964,208.46093052044046,204.6215717826876,205.03328653572888,214.44299899068287,224.4961975177555,217.45256410838084,238.9687711592786,235.94216282033327,228.6197963663683,294.01184288768803,277.6113000881092,270.6650075975723,319.0627879979777,351.3435531450545,331.44679076694723,325.1664288002909,322.5213364315109,322.62645387794345,338.4826147462281,344.82265539876937,356.87494737008393,373.63284132500314,362.14260916999996,365.06038840759,382.8435842073184,407.1366971614426,410.22906446795736,420.1085226363628,411.77241929599455,425.6033692358253,424.0751746563817,430.63847558158716,434.1005817051252,430.2397734062521,439.67032415479315,444.4861724970772,445.4861724970772,Failure
12,16.32321883713492,21.219926306841472,23.63973595828713,20.504906147092914,26.238278835716873,33.28091872297047,34.41534852161768,34.0533701083437,40.86406120905321,46.168345247922346,46.42648946926119,46.42648946926119,50.301281979979194,58.601118696388816,85.66234291876697,99.60678545560633,115.35302592239421,142.24246416578103,157.3229110661116,165.23792698924382,172.09529338168036,165.62048613971612,161.1631671249356,181.28564898397326,189.4932762185356,188.93512772114343,186.43256943548607,184.63044202068463,198.57891609734668,207.17198882524062,201.56090270507755,222.760432912998,217.76306083245683,211.211784529225,273.65749912343176,247.9277597155547,254.18228774034438,291.751985448174,316.33873051861224,302.35757296484104,298.18321142430284,296.45988567309115,297.1115364746861,310.41702207714366,313.33008076940325,320.8211214614532,329.18503984426513,327.66896032868624,327.0628441881257,336.6698168395189,355.4502440562145,361.130767294516,368.60658584902467,359.63017467771243,373.5839851986983,372.80058847005506,378.4093194165988,380.4725601523203,376.21490150291135,384.78038961238383,387.2246610765789,388.2246610765789,Success
12,15.146515456237681,19.42052259084485,18.66077199232063,19.6654144114161,24.24927317578147,30.591924012893642,35.471712565298404,29.232598108554157,44.89305013964809,48.65946279345324,49.638097986054326,49.638097986054326,53.68007349204524,69.14616009215035,94.03435209979403,114.93539645611065,132.6537100769039,144.95977216427457,163.70433746986993,172.07443890379756,173.9513404330971,169.8496331154841,167.6709195244433,182.777918346395,190.74296043063757,191.23673892543778,187.50665045638732,186.50509958326805,200.4984972288074,208.45530862066354,204.95397966434163,220.52351508770292,219.2018622405132,211.2791040243253,288.5437797515181,265.84487751479935,252.75942501322876,300.5456948793459,325.9311332893368,319.9171742302345,305.58885581511913,304.0766926031265,305.3681727832327,318.805745023767,316.84437163303284,331.9805551450224,344.55348299255064,341.2384956477314,337.74110098885564,352.8986026114826,367.8135465696579,370.7341068276335,380.75782158760427,372.15350260229894,385.96255645902556,386.2335143888205,390.04848184287516,393.446945365335,390.55349286295933,398.1006507517659,402.1696063758068,403.1696063758068,Acceptable
12,14.153507513051999,22.848789324360904,22.784095847336637,16.853087499516807,28.770623863139527,32.82404929492413,38.43980305572614,34.86189645411761,48.462064581289326,54.89523706772218,52.73387572536673,54.89523706772218,60.508844305087315,76.99268931879587,103.86842919874795,121.6148994883946,149.0462493004043,160.56595382962368,182.43877032693294,189.78149474413829,194.134793136505,190.3966094857794,187.59155564605885,203.30986756587606,213.84329873824979,210.43544560200078,205.9344266987689,207.9512360698145,222.27073127530593,232.74733110884503,226.99596265837863,244.6249806606217,241.0482209255498,237.60062662881978,297.69100538017364,273.8323823595568,279.0075727099914,321.8603438490269,349.41379581093247,336.3527801847176,329.9624587912733,327.21373439179905,325.89491489123105,338.929935999196,354.0214914345488,361.3464796555194,372.42441651313607,368.8423154597671,368.84993660696284,378.00700961442016,396.90234862725185,402.3534571847771,411.3791502550482,400.8860190142982,414.2328945912722,416.15066052291013,421.48721079253755,422.816751534745,419.6064263575876,426.4093672833861,431.16189639603897,432.16189639603897,Failure
