62,12.391815947301385,20.528409504771375,18.057103508617043,16.10644113132889,24.952194448324764,32.062739106169,34.11444381010219,32.31625353461523,42.64340579412686,49.462794680815314,47.63005401290689,55.00653904075898,67.2345250680937,91.10978669401065,108.5484926752909,135.00927678931444,134.59542860108155,155.25565284645168,162.07504579555243,165.87482208339821,162.7895130935128,160.26645760884122,171.04834228746856,176.54977276010544,179.3989972923481,176.23805690469695,175.83142551037687,184.06591276195044,193.05998849175322,188.33758282793755,201.35597958622913,200.0836547388994,196.77960549425507,253.8972147251124,233.44807488812646,232.56642843619073,277.23917463254776,312.05126413557406,296.52172655787865,288.50226145892157,282.5269677506102,282.2135690666453,291.9998966049402,308.60092312303243,319.8498629007936,329.89780913847187,325.87245813723285,325.3970486876042,338.0730649119743,358.98252031953587,364.05423120800833,371.53805160135335,362.0771724909096,376.2083109764995,376.16681015193797,381.3160004408991,382.97881640751086,380.28080251163965,386.2487543660064,388.4411157756506,389.4411157756506,389.4411157756506,Success
62,8.800864747582274,14.215547459568967,13.841770886255349,12.775226107240915,17.338770921770493,24.20182768568277,23.37905272341578,24.328798928893697,30.669905439694677,36.88313072018447,35.03822035739077,39.95855640183089,48.84445915497364,65.02129787217959,80.59526677493223,96.40257470533653,100.74137630318756,115.59493623421956,120.41111328084932,129.213297364833,121.63225468663111,119.60987432590454,134.839714461416,145.81891619681926,140.4383415811915,137.40026257114374,137.28255293622664,153.2168811828406,160.108980814549,156.10436013367413,172.36334464728128,170.0219147334443,165.77043565865384,216.36968786803462,196.65474363149048,189.6777666838804,235.63086770025362,260.4995683786107,245.8764940260332,241.54990247600102,238.4211637636212,238.81038967727915,252.7459349181336,253.03586216446632,265.84590389285705,279.31904441869597,274.2931126954445,273.00977896655894,286.75791849713534,310.7330151895281,314.8546921416448,323.45648982389747,313.8520049700123,326.32905693728304,327.09025322045625,330.84053708515796,334.2946494042153,329.43622148145016,337.8194223431125,341.5917665115431,342.5917665115431,342.5917665115431,Success
62,10.892026609343796,15.36434730417302,14.42872062385863,14.716205369142017,19.10330498317685,25.1957510691486,28.67309731424787,24.49292404717832,37.83019679883681,42.238006098115406,40.42006609685103,44.92882201394552,54.19706205056996,76.34577932060887,94.22779105860089,116.50296792828995,135.75776417153452,151.63949515059298,159.75393127671663,164.86445629303773,158.5438855377824,154.54471615309572,171.83192412624365,180.38390172966126,177.40047937677727,176.40639227623237,176.71286328300877,188.3683583095689,196.5793557832231,191.7701989715599,212.53644574414417,206.5989272303905,201.3534206804583,244.36554740592518,231.43029512016747,235.01459301291882,257.4877194419971,277.7446404531712,274.8295109776858,266.8649083178841,260.6970937627785,261.28981905467055,274.1821611975585,276.83394870272286,281.25689643151577,292.9033592441553,291.430604973943,287.49431832735246,302.3760342198614,317.09694444030464,319.68293332132066,328.69443230847645,319.40904769941096,332.3013835673695,333.0983871091298,337.869027274293,339.8453542477243,338.1360091095146,342.3614825997771,345.6606960458256,346.6606960458256,346.6606960458256,Success
62,13.769525676831574,19.980194354034264,22.049191297606527,19.611911028964204,27.286406889592843,33.10224013631337,39.05730050643837,31.88803490918871,49.89542732056932,54.899154266366395,52.65478734243944,59.46793297549397,76.09035409126196,100.10629897154692,114.1226231482418,129.15141782917092,148.48246440822808,160.97050060188752,168.86349158951927,177.70409576791565,168.18227888000882,164.46830711774237,183.85357303513405,192.48853734131046,188.7710221095153,188.39491315203696,188.36001639755526,198.19922840752483,204.67510472256228,203.29744339733134,219.03151074788263,213.17817885110313,208.3357709091704,278.0876174431906,263.60036070304864,246.8522429639201,294.90392442687164,324.61828793067855,312.84237506169325,303.4066792809678,300.19322004907093,298.83088270082186,305.72009528432574,318.5049972101966,332.6353809919113,346.71967741764297,342.6842147652462,339.011659310318,356.37115982119093,372.5337725842984,377.18396925576405,381.02761564895616,376.66374236977697,385.98563042906284,386.4036505809551,390.8128456883385,391.71989865337844,389.3747388051418,396.4440511783494,400.03863339894167,401.03863339894167,401.03863339894167,Acceptable
62,17.183436620426395,24.144816748604054,25.222282392955595,22.673612400109352,30.753634414156103,36.17838852322416,38.76871050987138,39.54451678858952,50.611439545290466,57.05464254204867,55.86589072377833,62.13978512840444,77.36021495626538,98.36961155720657,121.44515536040856,143.78905908909869,159.88919280434112,171.37007692798906,178.81652953140912,186.3253378404762,177.37037925400574,175.45092276752948,196.1761643884893,208.06096538816794,203.63970771807004,200.4929079159514,199.57041221265243,216.3012045096084,226.54279513959284,218.91959148877885,243.88060838836083,234.87322944496677,231.62668477030942,294.64993486277905,279.1573427243654,279.0622476973816,311.54447990921454,343.0676516236938,325.5792553655687,319.76129809640463,315.49662192384596,316.1585630540869,329.8696959755705,344.5223063696279,351.5856358101774,367.1118597126506,356.75458684172514,359.102960013027,376.0626843114095,398.01855421344027,402.92724288171837,415.08403679797436,400.6100803490452,418.555957970557,418.6675779360293,420.84151391206905,427.292437627216,423.4160319458245,430.25058985324034,432.6068755069363,433.6068755069363,433.6068755069363,Failure
62,11.097564990124676,15.943495700018877,15.482536243383112,13.986732324515717,20.168404943244916,28.610356480798508,25.90088823071768,26.156087320490485,38.47261001465623,44.881477102455186,42.20759430041419,50.263630805754374,65.5398568719565,85.4679272352152,96.97023351945523,116.05951169019363,122.70773327401598,135.09324017618033,143.07130191821642,144.14998263703686,142.06736388568865,138.8948900326527,151.60447398973773,157.28158200037097,157.52159173448086,155.6538606262895,154.45187457910475,167.02736600863034,177.47107608637373,171.9051709961627,191.06776657042295,185.33721351452238,183.17649471525672,236.74558216623763,217.2392961741188,207.96825989437536,249.60406618019886,279.51442231515534,268.9535727942618,257.19943753825254,255.36846654655648,253.8948725756883,269.67975200116723,275.21636210166776,285.0996029017593,298.52838863259603,291.15310903763276,291.7104017890826,308.1862786601486,330.31155329359433,335.40842907543,342.4003169943103,333.2536341476786,348.0194046562473,346.9687541961979,353.33523259529215,353.9513462100105,352.1730257597169,357.3250372639378,361.8014915192795,362.8014915192795,362.8014915192795,Success
62,15.851882383040724,20.95568409516808,24.626212545117298,21.36329885408096,29.956419377182897,36.82008235760347,35.67272711446488,36.32327379395839,43.36408671707671,49.96307116952297,45.86973067900852,54.037957726175435,68.5385553684777,92.33153657850514,109.16218641855107,123.08711898836899,143.53629216148843,160.1485757854854,166.97304617659765,176.11288742285186,167.03517240053904,164.69996762108354,185.95222868050817,193.24850012969614,192.70369198008785,190.9399290863202,190.53042633048946,203.6464951216779,213.20663404738272,207.69267939477453,224.52689479785454,222.89394906825868,218.04033244336696,284.4573156658064,260.2402886981515,251.5629205070934,303.199404215933,320.6428404233333,319.2202291272294,312.25627192647937,308.5548834906491,306.8346439219372,315.0706425003552,334.6751121100978,341.98405409660455,354.3321671673217,348.5549838975031,346.4689898323751,359.6444671473103,382.91519190518926,388.2397502650872,397.36397860710616,386.75482311550513,401.308510485056,400.39921594447554,406.7929527852946,407.8160657193334,404.65452350189133,412.8048854079207,417.0615479302555,418.0615479302555,418.0615479302555,Acceptable
62,15.337258099107391,22.09673608554666,21.5609254439587,20.867191046087896,26.27642005781253,31.193332614864723,31.296565536590776,33.887385324675925,40.90787369679519,47.83610391398584,45.79414903885858,53.19376249480212,67.01395815174978,85.78641888424215,105.42020433063934,121.58034760042459,138.66152503734438,149.2340034609728,153.52935053657396,165.37507840885738,155.400676563953,153.7133341116654,173.82988038352377,184.67653806084903,177.06847613923264,177.85800361649336,178.98548501840665,194.83821250392214,203.27919309463746,198.92557182178595,219.81058634417525,212.07218085653184,206.07750107824452,274.1632149846522,248.98275806785387,255.4555291894954,299.4279744685743,330.2372818547019,320.88017142790756,307.2569936105788,304.203912910904,303.02112274139773,321.93612812281816,314.64672635190544,336.0052857342528,348.9707853683118,344.3557037507373,343.2358684758263,358.08455497206234,377.7001277858833,383.04435947686795,390.56367026730805,383.2860761164213,394.8521189910669,394.9632967406763,399.8063218612567,401.17074629467106,399.0229935817828,404.3029666433403,409.4282125141884,410.4282125141884,410.4282125141884,Acceptable
62,10.866775553967791,15.718218191578142,15.101040507857084,14.137227211019336,20.896525020070555,27.615944062500553,29.749128725201636,26.282697344433707,37.30102845123184,43.466415522590076,42.85692756124948,46.45615516932156,54.527768703835804,74.0181234107282,93.23703876197283,115.97948031163813,131.83331560890485,149.3413144612602,157.10782154321674,159.24626653539264,155.60480124003035,151.765561440825,170.06941044292196,181.57814108733282,176.78406963692518,175.19600629809744,172.57425499571326,188.21218351099603,199.22794490668426,193.60942329870366,209.38314369879149,206.65606626060793,203.19117980247964,275.3777724591964,250.04272000204446,230.36662501532638,295.16412865868136,332.4013392874763,317.4956615204497,304.14039608448115,300.07167989055284,298.34875712115644,316.3778040963533,316.4985501762785,337.7828223684476,346.1768897945381,349.0064681743088,345.31447553773864,358.53229242438755,374.56849066610926,380.0138811877068,382.78135383610646,378.52341046143096,388.40069138673607,385.98917074917614,394.1404540114679,392.36764737862023,392.66434287240287,397.58193752664937,400.8328823413609,401.8328823413609,401.8328823413609,Acceptable
62,9.591261348633754,15.25452973835402,15.66562327701914,14.131704942732078,19.328088698899585,26.814783847213576,25.565884075015557,25.764930917384948,36.98068154965692,42.63444123576796,40.1660194821153,47.241382189934015,58.96012531595437,73.37661765347235,83.18491466859192,102.8544338431075,112.25582217356347,126.6055754794349,134.68720212142918,134.42391997090374,131.36421004896175,130.59483870094115,140.4970570910824,146.24711992580407,146.43366831126087,143.97814176700734,144.80157160984828,156.20775683402354,164.20906635969706,158.57083266042824,175.48610928848572,171.35197680907197,167.46969952654067,219.56342160157163,200.6148177968852,191.6560938251145,231.235112925235,270.1247676803054,251.24056992015664,239.0129469627292,234.52619729453858,234.9638049938902,248.9348728315117,257.46537348872045,273.83881986838196,285.00412653460876,281.7708664014718,279.27063458980456,295.03400636385805,308.85079726187,313.89343774502936,318.6357499479321,312.8953036181658,321.4241157312851,321.5792191354056,324.2592104045419,330.01395586364964,324.272126951021,333.42024228589815,335.8631634083872,336.8631634083872,336.8631634083872,Success
62,17.272304339515216,25.27377142382469,24.81060387466779,22.390946426045126,30.43061124156815,37.9251953294983,39.31009313316085,36.980049899490574,47.876781797162145,54.775823614072955,52.99216824733102,58.386753836855775,71.46175517586411,89.0797077396258,106.52300259282545,131.47895402127423,140.8618179854198,157.8310985349953,165.80428473434534,171.4815532358753,162.64858218594185,162.05448824357515,179.36024603971188,189.5022272396414,186.68611387060332,184.43435542434125,183.95455103539012,194.88957877389265,201.61252545018112,199.78754197093284,218.2848541226366,210.22519068645425,206.36941075158447,278.0044517914478,260.27191300754316,251.30695511655654,301.92978844709523,339.6512120048029,319.96177301318056,310.7320612356273,305.2924345002234,306.24468451747015,315.93601344341397,326.0799369181205,346.57676647329197,357.8354860434384,355.19722147382583,351.0163951047947,364.87745185531224,387.8079726172106,390.5686539577332,398.23766246651144,393.41840769692425,402.2718231391334,403.78403223251377,409.4605677338973,411.35316420669756,408.4196016344314,415.503192529944,420.5642975036194,421.5642975036194,421.5642975036194,Acceptable
62,12.159867136174416,16.823896633968864,20.425969129961295,16.996509512007616,23.29305100814628,28.467047731151034,30.723055550440833,28.48281075373353,40.80056531035153,45.25471875440729,42.94664091001797,48.18707421670966,61.95288065378363,85.52354614239252,101.39766465792754,125.71669934469841,123.5577028217807,141.9262887139633,148.0445525811873,153.54848218394045,149.34955594322344,146.8662863381091,161.09349499350532,166.24240408659128,165.95394426152762,165.41782993393517,166.27173020144218,170.84637380155334,179.55858140974306,176.26734666882547,195.7573106549596,186.22745500887075,183.93196179447145,261.60629696047386,240.62938327087977,228.30775189298538,281.85442237006396,310.2658983657205,298.5222732316565,291.8067719020527,284.9327748774895,286.82362600655136,297.86454657305364,305.4523750233195,316.29402936788307,332.63987484615126,325.7849759377341,320.39699171573943,342.7317861833414,361.8533661009929,364.6044164682867,370.02448351631045,366.6555911074996,373.12697865328937,374.818247269413,379.02058842227495,379.50878020375615,378.60947195411575,382.7752393657324,386.299201174818,387.299201174818,387.299201174818,Success
62,17.719165888391892,24.60361094947652,24.903114667993258,22.90232544673351,28.823245110477387,36.88582068361633,39.040726536996516,35.643516472156456,49.50352848726307,55.65895655802982,53.10692390300237,60.67919732987972,76.64976653628445,92.20753921985265,108.64692376417591,132.9888191052599,149.98896120644432,170.89847219334123,176.77753775715755,181.69304584399669,178.19718831917862,174.79621602935242,186.73627077728224,192.93299097232764,193.9132116207995,190.39798477002816,192.23691794423894,203.82799519421891,213.83078795966892,209.59793286439356,230.1172276058918,224.25423794817087,216.3498535442936,288.74961398969833,266.6566732016769,267.88462784764795,314.53628769272046,339.74387065162915,336.69781850560787,323.04997514768405,318.98599439665355,319.43524097667995,333.6157103189741,341.4624211243823,348.6193936361825,359.8963065048173,353.1668075271467,356.17243743547016,369.83223352206153,391.5603383363062,395.069086791392,400.65560995009537,396.04178735079853,402.7511546975363,404.6637620806136,407.86125422720164,409.8287245696435,409.0723212764676,413.655985998656,417.6341905084939,418.6341905084939,418.6341905084939,Acceptable
62,11.521183456029245,18.691117096567403,18.052813162899675,16.518235355834726,21.371154451859645,29.51864217110703,29.92387775275898,27.894913328768567,41.32690874998645,46.59675482372068,45.10721122230669,50.3139999683265,62.90621166094655,83.2380711124935,100.96025984096067,119.31161264875402,142.4877065858941,164.90034575581547,171.72403935479562,173.81659653803052,173.35562953207372,169.20311101768647,185.27047043164004,190.6417053459093,192.22530008460416,190.83594441570395,189.04813912176039,202.06140243223163,209.48410694034288,207.3354387493892,225.636843055186,217.99237032354853,214.17017772049974,275.44417465966524,258.28127162535185,254.55438032430837,297.73954196273377,336.29584966207335,315.24834007413057,307.1760837883346,302.45589447521286,302.1540226201269,318.22071312687956,322.5279220785301,343.7361347583838,353.59274738769886,354.36807976296836,352.40671705419084,362.7046510281754,377.49827179846494,380.8698965680534,387.57044098975894,381.7596372856104,393.24610531311737,393.307112362926,398.52714115445866,400.9309037988755,396.3648313227967,404.7265583785817,409.0126156857934,410.0126156857934,410.0126156857934,Acceptable
62,16.639554136970467,22.86487558760507,22.113143937123244,21.568342799642384,26.79222023561546,34.660968953059744,35.50347445188248,32.867900881281145,44.14282155350308,52.90120926674737,49.42635372864274,57.46717742382398,69.97585612522776,95.35394103412614,119.70990636610188,143.24918176448963,151.0799858128282,164.26727925259314,170.60592082332278,177.59613593501373,170.96637721073014,169.79838499900887,184.27977310272993,192.62420440470018,191.7389735088733,188.33488585271894,186.58982877087195,203.81908802725786,209.62935447594654,209.29900380688267,218.07224393882018,219.89683451525002,213.5124643208833,283.63155000155615,258.0569359231275,243.70218614241736,302.77423241123205,329.05786649128027,318.4537242050972,311.87168559327415,307.34608588699115,306.69763106929247,326.051175141014,328.49374933960945,337.0957850591601,352.9578646473967,346.626513468776,343.22371753272057,357.5997919825046,380.1561665280501,384.39369004456785,395.4928983468348,383.80944521073025,399.4137123216528,399.5416260270421,404.6149684183235,407.0056918278763,405.14455784532726,410.15188176129743,415.2364499238337,416.2364499238337,416.2364499238337,Acceptable
62,16.985387671107716,24.5965657319899,23.12839960440482,21.004492349665707,30.216219665804346,35.31357265937044,39.076216649020466,35.02571636797389,48.88459070420169,57.47389316196772,51.447418307024265,62.60019052230528,73.0437653696398,100.31155052360805,113.44550997490181,137.85298804522145,145.46652189958115,164.8519040178855,171.20219708236746,178.84025580187793,173.16393995961425,168.28696016146174,186.71019975448624,196.89039785300386,193.7610566156378,190.75437365873498,190.98206016470954,207.1934865340922,217.18824973210306,210.19809207202556,224.76248220808887,227.17438799971723,222.5411240211668,284.9992732978294,258.2612993923623,260.0856521093671,306.62026146858835,336.8774435219796,321.5822383007789,317.7072782509011,310.15410193185494,311.7957598901302,329.3751213849792,342.1891808211363,348.4574507563152,362.9049294346575,356.13586360207785,356.3800361528917,374.01213377651794,397.35432590474466,400.02292297731873,408.71350441178964,402.81530017676675,413.63080569853065,413.79438350310414,417.84158921884534,421.278725730999,416.84016071222396,426.79060558075446,431.74188381868044,432.74188381868044,432.74188381868044,Failure
62,9.54410402989731,15.756311986285386,17.355370222995276,12.844295145999478,21.772161861856556,26.47207290628074,26.65512672887064,26.943600862121123,35.18757702153323,39.13653410349927,38.352245711705024,41.21646826157274,51.448963310701764,68.35939807296754,88.68372619880058,104.9194606101771,113.76109165064912,131.31968667164784,137.09141335596556,137.79934526921016,135.80345577132778,135.68581396310114,148.22399883962566,153.23955722629478,152.63608716698405,151.53296054967274,153.34391399947012,162.03196991578616,172.39580819061362,167.4343568696183,186.40413962088226,177.45081485607184,177.4343772140363,239.10284830160896,222.71542481675604,213.28403018530526,253.83065885746254,276.2955396108825,268.26204562262006,261.35633947107783,259.03769971697665,257.21332818373,264.30971110251625,275.9001649795684,281.320131606317,290.8082124467986,290.3474940465468,286.3746237139201,299.6840012718224,321.4347637414691,325.5319003629591,336.2673014187151,325.81793463189933,339.40538996462755,338.88420534908715,343.30201543344265,345.64287036691024,342.15367329900914,349.9440683124923,352.0504265815226,353.0504265815226,353.0504265815226,Success
